t,x,y,theta
244.000868,-4.343164,-18.183102,-0.876141
244.100701,-4.331224,-18.198016,-0.876141
244.200934,-4.318287,-18.213004,-0.876141
244.300974,-4.305423,-18.228989,-0.876141
244.400336,-4.292485,-18.243976,-0.876141
244.500789,-4.279621,-18.259961,-0.876141
244.600302,-4.267681,-18.274876,-0.876141
244.700936,-4.254744,-18.289863,-0.876141
244.801353,-4.241880,-18.305848,-0.876141
244.900798,-4.228943,-18.320836,-0.876141
245.000977,-4.216079,-18.336820,-0.876141
245.100949,-4.204139,-18.351735,-0.876141
245.201381,-4.191202,-18.366722,-0.876141
245.300564,-4.178337,-18.382707,-0.876141
245.400880,-4.165400,-18.397695,-0.876141
245.501122,-4.153533,-18.413606,-0.876141
245.600871,-4.140596,-18.428594,-0.876141
245.700851,-4.127659,-18.443582,-0.876141
245.800967,-4.114795,-18.459566,-0.876141
245.901038,-4.101858,-18.474554,-0.876141
246.001287,-4.089991,-18.490466,-0.876141
246.101628,-4.077054,-18.505453,-0.876141
246.200985,-4.064116,-18.520441,-0.876141
246.301190,-4.051252,-18.536426,-0.876141
246.401100,-4.039312,-18.551340,-0.876141
246.501374,-3.934087,-18.337202,-0.736541
246.601094,-3.919191,-18.350243,-0.736541
246.701037,-3.904294,-18.363285,-0.736541
246.801564,-3.889331,-18.377324,-0.736541
246.901960,-3.875431,-18.390432,-0.736541
247.001320,-3.860468,-18.404472,-0.736541
247.101566,-3.845571,-18.417513,-0.736541
247.201861,-3.830674,-18.430555,-0.736541
247.301714,-3.815711,-18.444594,-0.736541
247.402010,-3.801812,-18.457702,-0.736541
247.501700,-3.786849,-18.471741,-0.736541
247.601510,-3.771952,-18.484783,-0.736541
247.702060,-3.757055,-18.497824,-0.736541
247.802235,-3.742092,-18.511864,-0.736541
247.902502,-3.728193,-18.524972,-0.736541
248.001984,-3.713230,-18.539011,-0.736541
248.102149,-3.698333,-18.552053,-0.736541
248.202427,-3.683436,-18.565094,-0.736541
248.302064,-3.669471,-18.579200,-0.736541
248.402275,-3.654574,-18.592241,-0.736541
248.502244,-3.639611,-18.606281,-0.736541
248.602570,-3.624714,-18.619322,-0.736541
248.702627,-3.609817,-18.632364,-0.736541
248.802113,-3.595852,-18.646469,-0.736541
248.902453,-3.580955,-18.659511,-0.736541
249.002817,-3.565992,-18.673550,-0.736541
249.102122,-3.551095,-18.686592,-0.736541
249.202740,-3.536198,-18.699634,-0.736541
249.303046,-3.524361,-18.711876,-0.736541
249.402631,-3.512722,-18.721125,-0.736541
249.502971,-3.504143,-18.729575,-0.736541
249.602344,-3.498757,-18.735231,-0.736541
249.702679,-3.494501,-18.738957,-0.736541
249.803277,-3.492372,-18.740820,-0.736541
249.902491,-3.492372,-18.740820,-0.736541
250.003040,-3.492372,-18.740820,-0.736541
250.103347,-3.492372,-18.740820,-0.736541
250.202919,-3.492372,-18.740820,-0.736541
250.303362,-3.492372,-18.740820,-0.736541
250.402886,-3.492372,-18.740820,-0.736541
250.503139,-3.492372,-18.740820,-0.736541
250.602708,-3.492372,-18.740820,-0.736541
250.703333,-3.492372,-18.740820,-0.736541
250.803547,-3.492372,-18.740820,-0.736541
250.903466,-3.492372,-18.740820,-0.736541
251.003676,-3.692135,-18.620560,-0.733051
251.103920,-3.692135,-18.620560,-0.733051
251.203250,-3.692135,-18.620560,-0.733051
251.303256,-3.692135,-18.620560,-0.733051
251.503322,-3.692135,-18.620560,-0.733051
251.603845,-3.692135,-18.620560,-0.733051
251.704125,-3.692135,-18.620560,-0.733051
251.803726,-3.692135,-18.620560,-0.733051
251.904108,-3.692135,-18.620560,-0.733051
252.003603,-3.692135,-18.620560,-0.733051
252.103988,-3.692135,-18.620560,-0.733051
252.203637,-3.692135,-18.620560,-0.733051
252.304020,-3.692135,-18.620560,-0.733051
252.403752,-3.692135,-18.620560,-0.733051
252.504017,-3.692135,-18.620560,-0.733051
252.604421,-3.692135,-18.620560,-0.733051
252.703669,-3.692135,-18.620560,-0.733051
252.804312,-3.692135,-18.620560,-0.733051
252.904500,-3.692135,-18.620560,-0.733051
253.104331,-3.692135,-18.620560,-0.733051
253.204034,-3.692135,-18.620560,-0.733051
253.304633,-3.692135,-18.620560,-0.733051
253.404283,-3.692135,-18.620560,-0.733051
253.504792,-3.692135,-18.620560,-0.733051
253.604253,-3.692135,-18.620560,-0.733051
253.704513,-3.692135,-18.620560,-0.733051
253.805019,-3.692135,-18.620560,-0.733051
253.904361,-3.692135,-18.620560,-0.733051
254.004719,-3.692135,-18.620560,-0.733051
254.104902,-3.692135,-18.620560,-0.733051
254.204443,-3.692135,-18.620560,-0.733051
254.305022,-3.692135,-18.620560,-0.733051
254.404435,-3.692135,-18.620560,-0.733051
254.504773,-3.692135,-18.620560,-0.733051
254.704710,-3.692135,-18.620560,-0.733051
254.805156,-3.692135,-18.620560,-0.733051
254.905449,-3.692135,-18.620560,-0.733051
255.005007,-3.692135,-18.620560,-0.733051
255.105216,-3.692135,-18.620560,-0.733051
255.204861,-3.692135,-18.620560,-0.733051
255.305112,-3.692135,-18.620560,-0.733051
255.405699,-3.692135,-18.620560,-0.733051
255.505151,-3.692135,-18.620560,-0.733051
255.605602,-3.692135,-18.620560,-0.733051
255.704915,-3.692135,-18.620560,-0.733051
255.805366,-3.692135,-18.620560,-0.733051
255.905848,-3.692135,-18.620560,-0.733051
256.005360,-3.692135,-18.620560,-0.733051
256.105723,-3.692135,-18.620560,-0.733051
256.305508,-3.692135,-18.620560,-0.733051
256.406117,-3.692135,-18.620560,-0.733051
256.505629,-3.692135,-18.620560,-0.733051
256.606176,-3.692135,-18.620560,-0.733051
256.705668,-3.692135,-18.620560,-0.733051
256.806249,-3.692135,-18.620560,-0.733051
256.905510,-3.692135,-18.620560,-0.733051
257.005677,-3.692135,-18.620560,-0.733051
257.105489,-3.692135,-18.620560,-0.733051
257.206091,-3.692135,-18.620560,-0.733051
257.306430,-3.692135,-18.620560,-0.733051
257.405815,-3.692135,-18.620560,-0.733051
257.506147,-3.692135,-18.620560,-0.733051
257.606476,-3.692135,-18.620560,-0.733051
257.706425,-3.692135,-18.620560,-0.733051
257.906818,-3.692135,-18.620560,-0.733051
258.007002,-3.692135,-18.620560,-0.733051
258.106104,-3.692135,-18.620560,-0.733051
258.206937,-3.692135,-18.620560,-0.733051
258.306872,-3.692135,-18.620560,-0.733051
258.407046,-3.692135,-18.620560,-0.733051
258.507124,-3.692135,-18.620560,-0.733051
258.606176,-3.692135,-18.620560,-0.733051
258.707318,-3.692135,-18.620560,-0.733051
258.806675,-3.692135,-18.620560,-0.733051
258.906596,-3.692135,-18.620560,-0.733051
259.007049,-3.692135,-18.620560,-0.733051
259.107174,-3.692135,-18.620560,-0.733051
259.206615,-3.692135,-18.620560,-0.733051
259.307459,-3.692135,-18.620560,-0.733051
259.506814,-3.692135,-18.620560,-0.733051
259.607025,-3.692135,-18.620560,-0.733051
259.707605,-3.692135,-18.620560,-0.733051
259.807275,-3.692135,-18.620560,-0.733051
259.907471,-3.692135,-18.620560,-0.733051
260.007046,-3.692135,-18.620560,-0.733051
260.107457,-3.692135,-18.620560,-0.733051
260.207187,-3.692135,-18.620560,-0.733051
260.307939,-3.692135,-18.620560,-0.733051
260.407091,-3.692135,-18.620560,-0.733051
260.507675,-3.692135,-18.620560,-0.733051
260.607866,-3.692135,-18.620560,-0.733051
260.707893,-3.692135,-18.620560,-0.733051
260.807648,-3.692135,-18.620560,-0.733051
260.908128,-3.692135,-18.620560,-0.733051
261.107398,-3.692135,-18.620560,-0.733051
261.207541,-3.692135,-18.620560,-0.733051
261.307676,-3.692135,-18.620560,-0.733051
261.408264,-3.692135,-18.620560,-0.733051
261.507472,-3.692135,-18.620560,-0.733051
261.607730,-3.692135,-18.620560,-0.733051
261.707722,-3.692135,-18.620560,-0.733051
261.807547,-3.692135,-18.620560,-0.733051
261.908407,-3.692135,-18.620560,-0.733051
262.008264,-3.692135,-18.620560,-0.733051
262.108258,-3.692135,-18.620560,-0.733051
262.208630,-3.692135,-18.620560,-0.733051
262.308494,-3.692135,-18.620560,-0.733051
262.407870,-3.692135,-18.620560,-0.733051
262.507876,-3.692135,-18.620560,-0.733051
262.708192,-3.692135,-18.620560,-0.733051
262.808460,-3.692135,-18.620560,-0.733051
262.908381,-3.692135,-18.620560,-0.733051
263.008860,-3.692135,-18.620560,-0.733051
263.108831,-3.692135,-18.620560,-0.733051
263.208506,-3.692135,-18.620560,-0.733051
263.309053,-3.692135,-18.620560,-0.733051
263.408672,-3.692135,-18.620560,-0.733051
263.508537,-3.692135,-18.620560,-0.733051
263.609029,-3.692135,-18.620560,-0.733051
263.709098,-3.692135,-18.620560,-0.733051
263.808418,-3.692135,-18.620560,-0.733051
263.909672,-3.692135,-18.620560,-0.733051
264.008691,-3.692135,-18.620560,-0.733051
264.109301,-3.692135,-18.620560,-0.733051
264.315223,-3.692135,-18.620560,-0.733051
264.409302,-3.692135,-18.620560,-0.733051
264.509191,-3.692135,-18.620560,-0.733051
264.609400,-3.692135,-18.620560,-0.733051
264.709400,-3.692135,-18.620560,-0.733051
264.808956,-3.692135,-18.620560,-0.733051
264.908939,-3.692135,-18.620560,-0.733051
265.008811,-3.692135,-18.620560,-0.733051
265.108788,-3.692135,-18.620560,-0.733051
265.209610,-3.692135,-18.620560,-0.733051
265.309314,-3.692135,-18.620560,-0.733051
265.409447,-3.692135,-18.620560,-0.733051
265.509620,-3.692135,-18.620560,-0.733051
265.609864,-3.692135,-18.620560,-0.733051
265.709240,-3.692135,-18.620560,-0.733051
265.909485,-3.692135,-18.620560,-0.733051
266.009495,-3.692135,-18.620560,-0.733051
266.109721,-3.692135,-18.620560,-0.733051
266.210017,-3.692135,-18.620560,-0.733051
266.310171,-3.692135,-18.620560,-0.733051
266.409899,-3.692135,-18.620560,-0.733051
266.509988,-3.692135,-18.620560,-0.733051
266.610208,-3.692135,-18.620560,-0.733051
266.710239,-3.692135,-18.620560,-0.733051
266.809773,-3.692135,-18.620560,-0.733051
266.909891,-3.692135,-18.620560,-0.733051
267.010201,-3.692135,-18.620560,-0.733051
267.110452,-3.693203,-18.619632,-0.733051
267.209925,-3.696405,-18.616849,-0.733051
267.310015,-3.702878,-18.610284,-0.733051
267.410269,-3.711417,-18.602862,-0.733051
267.510544,-3.721092,-18.593514,-0.733051
267.610672,-3.734967,-18.581452,-0.733051
267.709963,-3.748912,-18.568393,-0.733051
267.810640,-3.763924,-18.554406,-0.733051
267.910604,-3.778866,-18.541416,-0.733051
268.010033,-3.793809,-18.528427,-0.733051
268.110420,-3.808821,-18.514440,-0.733051
268.210110,-3.823763,-18.501450,-0.733051
268.310225,-3.837778,-18.487393,-0.733051
268.410661,-3.852720,-18.474404,-0.733051
268.510645,-3.867662,-18.461414,-0.733051
268.611203,-3.881677,-18.447357,-0.733051
268.710603,-3.896619,-18.434368,-0.733051
268.810944,-3.911631,-18.420381,-0.733051
268.910831,-3.926573,-18.407391,-0.733051
269.010940,-3.941516,-18.394402,-0.733051
269.111308,-3.955530,-18.380345,-0.733051
269.211247,-3.970472,-18.367356,-0.733051
269.311251,-3.985485,-18.353368,-0.733051
269.411057,-4.000427,-18.340379,-0.733051
269.511266,-4.015369,-18.327389,-0.733051
269.610746,-4.029384,-18.313333,-0.733051
269.711798,-4.044326,-18.300343,-0.733051
269.811387,-4.059268,-18.287354,-0.733051
269.911630,-4.074280,-18.273367,-0.733051
270.011023,-4.089223,-18.260377,-0.733051
270.111805,-4.103237,-18.246320,-0.733051
270.211376,-4.118179,-18.233331,-0.733051
270.311635,-4.133192,-18.219344,-0.733051
270.411390,-4.148134,-18.206354,-0.733051
270.511748,-4.163076,-18.193365,-0.733051
270.611354,-4.177091,-18.179308,-0.733051
270.711857,-4.192033,-18.166318,-0.733051
270.811175,-4.207045,-18.152331,-0.733051
270.911452,-4.221987,-18.139342,-0.733051
271.011846,-4.235932,-18.126283,-0.733051
271.112150,-4.250944,-18.112295,-0.733051
271.211553,-4.263752,-18.101162,-0.733051
271.311921,-4.274495,-18.090886,-0.733051
271.412407,-4.283033,-18.083463,-0.733051
271.511769,-4.289437,-18.077896,-0.733051
271.612412,-4.293706,-18.074185,-0.733051
271.711887,-4.294843,-18.072260,-0.733051
271.812593,-4.294843,-18.072260,-0.733051
271.911881,-4.294843,-18.072260,-0.733051
272.012156,-4.294843,-18.072260,-0.733051
272.112273,-4.294843,-18.072260,-0.733051
272.212803,-4.294843,-18.072260,-0.733051
272.312099,-4.294843,-18.072260,-0.733051
272.411964,-4.294843,-18.072260,-0.733051
272.512198,-4.294843,-18.072260,-0.733051
272.612911,-4.294843,-18.072260,-0.733051
272.712821,-4.294843,-18.072260,-0.733051
272.812323,-4.294843,-18.072260,-0.733051
272.912615,-4.294843,-18.072260,-0.733051
273.013051,-4.294843,-18.072260,-0.733051
273.112250,-4.294843,-18.072260,-0.733051
273.212884,-4.294843,-18.072260,-0.733051
273.313402,-4.294843,-18.072260,-0.733051
273.412735,-4.294843,-18.072260,-0.733051
273.513105,-4.294843,-18.072260,-0.733051
273.612807,-4.294843,-18.072260,-0.733051
273.713255,-4.294843,-18.072260,-0.733051
273.812769,-4.294843,-18.072260,-0.733051
273.913138,-4.294843,-18.072260,-0.733051
274.012777,-4.294843,-18.072260,-0.733051
274.113077,-4.294843,-18.072260,-0.733051
274.212642,-4.294843,-18.072260,-0.733051
274.313104,-4.294843,-18.072260,-0.733051
274.413369,-4.294843,-18.072260,-0.733051
274.513763,-4.294843,-18.072260,-0.733051
274.613228,-4.294843,-18.072260,-0.733051
274.713407,-4.294843,-18.072260,-0.733051
274.813512,-4.294843,-18.072260,-0.733051
274.913803,-4.294843,-18.072260,-0.733051
275.013315,-4.294843,-18.072260,-0.733051
275.113207,-4.294843,-18.072260,-0.733051
275.213333,-4.294843,-18.072260,-0.733051
275.313265,-4.294843,-18.072260,-0.733051
275.413731,-4.294843,-18.072260,-0.733051
275.514005,-4.294843,-18.072260,-0.733051
275.613337,-4.294843,-18.072260,-0.733051
275.713634,-4.294843,-18.072260,-0.733051
275.814089,-4.294843,-18.072260,-0.733051
275.914027,-4.294843,-18.072260,-0.733051
276.013675,-4.294843,-18.072260,-0.733051
276.113950,-4.294843,-18.072260,-0.733051
276.214374,-4.294843,-18.072260,-0.733051
276.313944,-4.294843,-18.072260,-0.733051
276.414407,-4.294843,-18.072260,-0.733051
276.513823,-4.294843,-18.072260,-0.733051
276.614343,-4.294843,-18.072260,-0.733051
276.714527,-4.294843,-18.072260,-0.733051
276.814260,-4.294843,-18.072260,-0.733051
276.914505,-4.294843,-18.072260,-0.733051
277.013959,-4.294843,-18.072260,-0.733051
277.114243,-4.294843,-18.072260,-0.733051
277.214832,-4.294843,-18.072260,-0.733051
277.314810,-4.294843,-18.072260,-0.733051
277.415003,-4.294843,-18.072260,-0.733051
277.514063,-4.294843,-18.072260,-0.733051
277.614345,-4.294843,-18.072260,-0.733051
277.714390,-4.294843,-18.072260,-0.733051
277.814759,-4.294843,-18.072260,-0.733051
277.914720,-4.294843,-18.072260,-0.733051
278.015044,-4.294843,-18.072260,-0.733051
278.114502,-4.294843,-18.072260,-0.733051
278.214989,-4.294843,-18.072260,-0.733051
278.315326,-4.294843,-18.072260,-0.733051
278.415053,-4.294843,-18.072260,-0.733051
278.515402,-4.294843,-18.072260,-0.733051
278.614970,-4.294843,-18.072260,-0.733051
278.715292,-4.294843,-18.072260,-0.733051
278.814944,-4.294843,-18.072260,-0.733051
278.915138,-4.294843,-18.072260,-0.733051
279.014875,-4.294843,-18.072260,-0.733051
279.115277,-4.294843,-18.072260,-0.733051
279.214710,-4.294843,-18.072260,-0.733051
279.315706,-4.294843,-18.072260,-0.733051
279.415488,-4.294843,-18.072260,-0.733051
279.515180,-4.294843,-18.072260,-0.733051
279.615243,-4.294843,-18.072260,-0.733051
279.715468,-4.294843,-18.072260,-0.733051
279.816133,-4.294843,-18.072260,-0.733051
279.915388,-4.294843,-18.072260,-0.733051
280.015121,-4.294843,-18.072260,-0.733051
280.116125,-4.294843,-18.072260,-0.733051
280.215561,-4.294843,-18.072260,-0.733051
280.315939,-4.294843,-18.072260,-0.733051
280.416182,-4.294843,-18.072260,-0.733051
280.516184,-4.294843,-18.072260,-0.733051
280.615596,-4.294843,-18.072260,-0.733051
280.715633,-4.294843,-18.072260,-0.733051
280.815924,-4.294843,-18.072260,-0.733051
280.915984,-4.294843,-18.072260,-0.733051
281.016341,-4.294843,-18.072260,-0.733051
281.116241,-4.294843,-18.072260,-0.733051
281.216535,-4.294843,-18.072260,-0.733051
281.316375,-4.294843,-18.072260,-0.733051
281.415665,-4.294843,-18.072260,-0.733051
281.516026,-4.294843,-18.072260,-0.733051
281.616644,-4.294843,-18.072260,-0.733051
281.716932,-4.294843,-18.072260,-0.733051
281.816592,-4.294843,-18.072260,-0.733051
281.916662,-4.294843,-18.072260,-0.733051
282.016668,-4.294843,-18.072260,-0.733051
282.116438,-4.294843,-18.072260,-0.733051
282.216362,-4.294843,-18.072260,-0.733051
282.316962,-4.294843,-18.072260,-0.733051
282.416978,-4.294843,-18.072260,-0.733051
282.516805,-4.294843,-18.072260,-0.733051
282.616379,-4.294843,-18.072260,-0.733051
282.716874,-4.294843,-18.072260,-0.733051
282.816575,-4.294843,-18.072260,-0.733051
282.916867,-4.294843,-18.072260,-0.733051
283.017269,-4.294843,-18.072260,-0.733051
283.117031,-4.294843,-18.072260,-0.733051
283.216784,-4.294843,-18.072260,-0.733051
283.316766,-4.294843,-18.072260,-0.733051
283.417006,-4.294843,-18.072260,-0.733051
283.517174,-4.294843,-18.072260,-0.733051
283.617233,-4.294843,-18.072260,-0.733051
283.717623,-4.294843,-18.072260,-0.733051
283.817548,-4.294843,-18.072260,-0.733051
283.917459,-4.294843,-18.072260,-0.733051
284.017752,-4.294843,-18.072260,-0.733051
284.117019,-4.294843,-18.072260,-0.733051
284.217350,-4.294843,-18.072260,-0.733051
284.317150,-4.294843,-18.072260,-0.733051
284.417532,-4.294843,-18.072260,-0.733051
284.517414,-4.294843,-18.072260,-0.733051
284.617963,-4.294843,-18.072260,-0.733051
284.717640,-4.294843,-18.072260,-0.733051
284.817900,-4.294843,-18.072260,-0.733051
284.917947,-4.294843,-18.072260,-0.733051
285.017968,-4.294843,-18.072260,-0.733051
285.118230,-4.294843,-18.072260,-0.733051
285.217674,-4.294843,-18.072260,-0.733051
285.317685,-4.294843,-18.072260,-0.733051
285.418420,-4.294843,-18.072260,-0.733051
285.518211,-4.294843,-18.072260,-0.733051
285.617764,-4.294843,-18.072260,-0.733051
285.718194,-4.294843,-18.072260,-0.733051
285.817775,-4.294843,-18.072260,-0.733051
285.917824,-4.294843,-18.072260,-0.733051
286.018246,-4.294843,-18.072260,-0.733051
286.118257,-4.294843,-18.072260,-0.733051
286.217841,-4.294843,-18.072260,-0.733051
286.318176,-4.294843,-18.072260,-0.733051
286.417905,-4.294843,-18.072260,-0.733051
286.518129,-4.294843,-18.072260,-0.733051
286.618351,-4.294843,-18.072260,-0.733051
286.718187,-4.294843,-18.072260,-0.733051
286.818679,-4.294843,-18.072260,-0.733051
286.918162,-4.294843,-18.072260,-0.733051
287.019020,-4.294843,-18.072260,-0.733051
287.118797,-4.294843,-18.072260,-0.733051
287.218134,-4.294843,-18.072260,-0.733051
287.319105,-4.294843,-18.072260,-0.733051
287.418676,-4.294843,-18.072260,-0.733051
287.518345,-4.294843,-18.072260,-0.733051
287.618313,-4.294843,-18.072260,-0.733051
287.718452,-4.294843,-18.072260,-0.733051
287.818376,-4.294843,-18.072260,-0.733051
287.919109,-4.294843,-18.072260,-0.733051
288.018425,-4.294843,-18.072260,-0.733051
288.118875,-4.294843,-18.072260,-0.733051
288.218455,-4.294843,-18.072260,-0.733051
288.318699,-4.294843,-18.072260,-0.715598
288.419114,-4.294843,-18.072260,-0.698145
288.518732,-4.294843,-18.072260,-0.698145
288.619329,-4.294843,-18.072260,-0.680692
